Error loading layout at './core/test-layouts': Path './core/test-layouts' either doesn't exist or is not a directory
Error loading layout from './layouts/test': Is a directory (os error 21)
Error loading layout from './layouts/goalseed-gen': Is a directory (os error 21)
Error loading layout from './layouts/goalseed-best': Is a directory (os error 21)
Error loading layout from './layouts/long-run': Is a directory (os error 21)
> MCTS: 30 positions, 2400s rollouts, exploration=1.41, tree depth=all 30, policy=[SA { initial_temp: 10.0, final_temp: 1e-5, iterations: 1000 }]

  10 rollouts | best: -2.82T | avg: -3.73T | 10 rollouts/s | 1.0s elapsed   
  30 rollouts | best: -2.82T | avg: -4.07T | 17 rollouts/s | 1.8s elapsed   
  50 rollouts | best: -2.48T | avg: -4.19T | 20 rollouts/s | 2.5s elapsed   
  70 rollouts | best: -2.48T | avg: -4.14T | 21 rollouts/s | 3.3s elapsed   
  90 rollouts | best: -2.48T | avg: -4.24T | 22 rollouts/s | 4.1s elapsed   
  110 rollouts | best: -2.48T | avg: -4.38T | 23 rollouts/s | 4.9s elapsed   
  130 rollouts | best: -2.48T | avg: -4.49T | 23 rollouts/s | 5.7s elapsed   
  5.57K rollouts | best: -2.48T | avg: -25.7T | 25 rollouts/s | 224.3s elapsed   
  5.59K rollouts | best: -2.48T | avg: -25.7T | 25 rollouts/s | 225.2s elapsed   
  5.61K rollouts | best: -2.48T | avg: -25.7T | 25 rollouts/s | 226.2s elapsed   
  5.63K rollouts | best: -2.48T | avg: -25.8T | 25 rollouts/s | 227.1s elapsed   
  5.65K rollouts | best: -2.48T | avg: -25.8T | 25 rollouts/s | 228.1s elapsed   
  5.67K rollouts | best: -2.48T | avg: -25.9T | 25 rollouts/s | 229.0s elapsed   
  5.69K rollouts | best: -2.48T | avg: -25.9T | 25 rollouts/s | 229.9s elapsed   
  5.71K rollouts | best: -2.48T | avg: -25.9T | 25 rollouts/s | 230.9s elapsed   
  5.73K rollouts | best: -2.48T | avg: -26.0T | 25 rollouts/s | 231.8s elapsed   
  5.75K rollouts | best: -2.48T | avg: -26.0T | 25 rollouts/s | 232.7s elapsed   
  5.77K rollouts | best: -2.48T | avg: -26.1T | 25 rollouts/s | 233.7s elapsed   
  5.79K rollouts | best: -2.48T | avg: -26.1T | 25 rollouts/s | 234.6s elapsed   
  5.81K rollouts | best: -2.48T | avg: -26.1T | 25 rollouts/s | 235.5s elapsed   
  5.83K rollouts | best: -2.48T | avg: -26.2T | 25 rollouts/s | 236.5s elapsed   
  5.85K rollouts | best: -2.48T | avg: -26.2T | 25 rollouts/s | 237.4s elapsed   
  5.87K rollouts | best: -2.48T | avg: -26.3T | 25 rollouts/s | 238.2s elapsed   
  5.89K rollouts | best: -2.48T | avg: -26.3T | 25 rollouts/s | 239.1s elapsed   
  5.91K rollouts | best: -2.48T | avg: -26.4T | 25 rollouts/s | 239.9s elapsed   
  5.93K rollouts | best: -2.48T | avg: -26.4T | 25 rollouts/s | 240.8s elapsed   
  5.95K rollouts | best: -2.48T | avg: -26.5T | 25 rollouts/s | 241.7s elapsed   
  5.97K rollouts | best: -2.48T | avg: -26.5T | 25 rollouts/s | 242.6s elapsed   
  5.99K rollouts | best: -2.48T | avg: -26.6T | 25 rollouts/s | 243.4s elapsed   
  6.01K rollouts | best: -2.48T | avg: -26.6T | 25 rollouts/s | 244.3s elapsed   
  6.03K rollouts | best: -2.48T | avg: -26.7T | 25 rollouts/s | 245.1s elapsed   
  6.05K rollouts | best: -2.48T | avg: -26.8T | 25 rollouts/s | 245.9s elapsed   
  6.07K rollouts | best: -2.48T | avg: -26.8T | 25 rollouts/s | 246.8s elapsed   
  6.09K rollouts | best: -2.48T | avg: -26.9T | 25 rollouts/s | 247.6s elapsed   
  6.11K rollouts | best: -2.48T | avg: -26.9T | 25 rollouts/s | 248.4s elapsed   
  6.13K rollouts | best: -2.48T | avg: -27.0T | 25 rollouts/s | 249.3s elapsed   
  6.15K rollouts | best: -2.48T | avg: -27.0T | 25 rollouts/s | 250.1s elapsed   
  6.17K rollouts | best: -2.48T | avg: -27.1T | 25 rollouts/s | 250.9s elapsed   
  6.19K rollouts | best: -2.48T | avg: -27.2T | 25 rollouts/s | 251.7s elapsed   
  6.21K rollouts | best: -2.48T | avg: -27.2T | 25 rollouts/s | 252.6s elapsed   
  6.23K rollouts | best: -2.48T | avg: -27.3T | 25 rollouts/s | 253.4s elapsed   
  6.25K rollouts | best: -2.48T | avg: -27.3T | 25 rollouts/s | 254.2s elapsed   
  6.27K rollouts | best: -2.48T | avg: -27.4T | 25 rollouts/s | 255.1s elapsed   
  6.29K rollouts | best: -2.48T | avg: -27.4T | 25 rollouts/s | 255.9s elapsed   
  6.31K rollouts | best: -2.48T | avg: -27.5T | 25 rollouts/s | 256.7s elapsed   
  6.33K rollouts | best: -2.48T | avg: -27.5T | 25 rollouts/s | 257.5s elapsed   
  6.35K rollouts | best: -2.48T | avg: -27.6T | 25 rollouts/s | 258.3s elapsed   
  6.37K rollouts | best: -2.48T | avg: -27.6T | 25 rollouts/s | 259.2s elapsed   
  6.39K rollouts | best: -2.48T | avg: -27.7T | 25 rollouts/s | 260.0s elapsed   
  6.41K rollouts | best: -2.48T | avg: -27.7T | 25 rollouts/s | 260.8s elapsed   
  6.43K rollouts | best: -2.48T | avg: -27.8T | 25 rollouts/s | 261.6s elapsed   
  6.45K rollouts | best: -2.48T | avg: -27.9T | 25 rollouts/s | 262.5s elapsed   
  6.47K rollouts | best: -2.48T | avg: -27.9T | 25 rollouts/s | 263.3s elapsed   
  6.49K rollouts | best: -2.48T | avg: -28.0T | 25 rollouts/s | 264.1s elapsed   
  6.51K rollouts | best: -2.48T | avg: -28.0T | 25 rollouts/s | 265.0s elapsed   
  6.53K rollouts | best: -2.48T | avg: -28.1T | 25 rollouts/s | 265.8s elapsed   
  6.55K rollouts | best: -2.48T | avg: -28.1T | 25 rollouts/s | 266.6s elapsed   
  6.57K rollouts | best: -2.48T | avg: -28.2T | 25 rollouts/s | 267.4s elapsed   
  6.59K rollouts | best: -2.48T | avg: -28.2T | 25 rollouts/s | 268.2s elapsed   
  6.61K rollouts | best: -2.48T | avg: -28.3T | 25 rollouts/s | 269.1s elapsed   
  6.63K rollouts | best: -2.48T | avg: -28.3T | 25 rollouts/s | 269.9s elapsed   
  6.65K rollouts | best: -2.48T | avg: -28.4T | 25 rollouts/s | 270.7s elapsed   
  6.67K rollouts | best: -2.48T | avg: -28.4T | 25 rollouts/s | 271.5s elapsed   
  6.69K rollouts | best: -2.48T | avg: -28.5T | 25 rollouts/s | 272.4s elapsed   
  6.71K rollouts | best: -2.48T | avg: -28.6T | 25 rollouts/s | 273.2s elapsed   
  6.73K rollouts | best: -2.48T | avg: -28.6T | 25 rollouts/s | 274.1s elapsed   
  6.75K rollouts | best: -2.48T | avg: -28.7T | 25 rollouts/s | 274.9s elapsed   
  6.77K rollouts | best: -2.48T | avg: -28.7T | 25 rollouts/s | 275.7s elapsed   
  6.79K rollouts | best: -2.48T | avg: -28.8T | 25 rollouts/s | 276.5s elapsed   
  6.81K rollouts | best: -2.48T | avg: -28.9T | 25 rollouts/s | 277.4s elapsed   
  6.83K rollouts | best: -2.48T | avg: -28.9T | 25 rollouts/s | 278.2s elapsed   
  6.85K rollouts | best: -2.48T | avg: -29.0T | 25 rollouts/s | 279.0s elapsed   
  6.87K rollouts | best: -2.48T | avg: -29.0T | 25 rollouts/s | 279.8s elapsed   
  6.89K rollouts | best: -2.48T | avg: -29.1T | 25 rollouts/s | 280.7s elapsed   
  6.91K rollouts | best: -2.48T | avg: -29.2T | 25 rollouts/s | 281.5s elapsed   
  6.93K rollouts | best: -2.48T | avg: -29.2T | 25 rollouts/s | 282.3s elapsed   
  6.95K rollouts | best: -2.48T | avg: -29.3T | 25 rollouts/s | 283.1s elapsed   
  6.97K rollouts | best: -2.48T | avg: -29.4T | 25 rollouts/s | 283.9s elapsed   
  6.99K rollouts | best: -2.48T | avg: -29.4T | 25 rollouts/s | 284.8s elapsed   
  7.01K rollouts | best: -2.48T | avg: -29.5T | 25 rollouts/s | 285.6s elapsed   
  7.03K rollouts | best: -2.48T | avg: -29.5T | 25 rollouts/s | 286.4s elapsed   
  7.05K rollouts | best: -2.48T | avg: -29.6T | 25 rollouts/s | 287.2s elapsed   
  7.07K rollouts | best: -2.48T | avg: -29.7T | 25 rollouts/s | 288.1s elapsed   
  7.09K rollouts | best: -2.48T | avg: -29.7T | 25 rollouts/s | 288.9s elapsed   
  7.11K rollouts | best: -2.48T | avg: -29.8T | 25 rollouts/s | 289.7s elapsed   
  7.13K rollouts | best: -2.48T | avg: -29.9T | 25 rollouts/s | 290.5s elapsed   
  7.15K rollouts | best: -2.48T | avg: -29.9T | 25 rollouts/s | 291.4s elapsed   
  7.17K rollouts | best: -2.48T | avg: -30.0T | 25 rollouts/s | 292.2s elapsed   
  7.19K rollouts | best: -2.48T | avg: -30.1T | 25 rollouts/s | 293.0s elapsed   
  7.21K rollouts | best: -2.48T | avg: -30.1T | 25 rollouts/s | 293.8s elapsed   
  7.23K rollouts | best: -2.48T | avg: -30.2T | 25 rollouts/s | 294.7s elapsed   
  7.25K rollouts | best: -2.48T | avg: -30.3T | 25 rollouts/s | 295.5s elapsed   
  7.27K rollouts | best: -2.48T | avg: -30.4T | 25 rollouts/s | 296.3s elapsed   
  7.29K rollouts | best: -2.48T | avg: -30.4T | 25 rollouts/s | 297.1s elapsed   
  7.31K rollouts | best: -2.48T | avg: -30.5T | 25 rollouts/s | 297.9s elapsed   
  7.33K rollouts | best: -2.48T | avg: -30.6T | 25 rollouts/s | 298.7s elapsed   
  7.35K rollouts | best: -2.48T | avg: -30.6T | 25 rollouts/s | 299.6s elapsed   
  7.37K rollouts | best: -2.48T | avg: -30.7T | 25 rollouts/s | 300.4s elapsed   
  7.39K rollouts | best: -2.48T | avg: -30.8T | 25 rollouts/s | 301.2s elapsed   
  7.41K rollouts | best: -2.48T | avg: -30.9T | 25 rollouts/s | 302.0s elapsed   
  7.43K rollouts | best: -2.48T | avg: -30.9T | 25 rollouts/s | 302.9s elapsed   
  7.45K rollouts | best: -2.48T | avg: -31.0T | 25 rollouts/s | 303.7s elapsed   
  7.47K rollouts | best: -2.48T | avg: -31.1T | 25 rollouts/s | 304.5s elapsed   
  7.49K rollouts | best: -2.48T | avg: -31.1T | 25 rollouts/s | 305.4s elapsed   
  7.51K rollouts | best: -2.48T | avg: -31.2T | 25 rollouts/s | 306.2s elapsed   
  7.53K rollouts | best: -2.48T | avg: -31.3T | 25 rollouts/s | 307.0s elapsed   
  7.55K rollouts | best: -2.48T | avg: -31.3T | 25 rollouts/s | 307.8s elapsed   
  7.57K rollouts | best: -2.48T | avg: -31.4T | 25 rollouts/s | 308.6s elapsed   
  7.59K rollouts | best: -2.48T | avg: -31.5T | 25 rollouts/s | 309.4s elapsed   
  7.61K rollouts | best: -2.48T | avg: -31.6T | 25 rollouts/s | 310.3s elapsed   
  7.63K rollouts | best: -2.48T | avg: -31.6T | 25 rollouts/s | 311.2s elapsed   
  7.65K rollouts | best: -2.48T | avg: -31.7T | 25 rollouts/s | 312.0s elapsed   
  7.67K rollouts | best: -2.48T | avg: -31.8T | 25 rollouts/s | 312.8s elapsed   
  7.69K rollouts | best: -2.48T | avg: -31.8T | 25 rollouts/s | 313.7s elapsed   
  7.71K rollouts | best: -2.48T | avg: -31.9T | 25 rollouts/s | 314.5s elapsed   
  7.73K rollouts | best: -2.48T | avg: -32.0T | 25 rollouts/s | 315.4s elapsed   
  7.75K rollouts | best: -2.48T | avg: -32.0T | 25 rollouts/s | 316.2s elapsed   
  7.77K rollouts | best: -2.48T | avg: -32.1T | 25 rollouts/s | 317.0s elapsed   
  7.79K rollouts | best: -2.48T | avg: -32.2T | 25 rollouts/s | 317.8s elapsed   
  7.81K rollouts | best: -2.48T | avg: -32.2T | 25 rollouts/s | 318.7s elapsed   
  7.83K rollouts | best: -2.48T | avg: -32.3T | 25 rollouts/s | 319.5s elapsed   
  7.85K rollouts | best: -2.48T | avg: -32.3T | 25 rollouts/s | 320.3s elapsed   
  7.87K rollouts | best: -2.48T | avg: -32.4T | 25 rollouts/s | 321.1s elapsed   
  7.89K rollouts | best: -2.48T | avg: -32.5T | 25 rollouts/s | 322.0s elapsed   
  7.91K rollouts | best: -2.48T | avg: -32.5T | 25 rollouts/s | 322.8s elapsed   
  7.93K rollouts | best: -2.48T | avg: -32.6T | 25 rollouts/s | 323.6s elapsed   
  7.95K rollouts | best: -2.48T | avg: -32.7T | 25 rollouts/s | 324.4s elapsed   
  7.97K rollouts | best: -2.48T | avg: -32.7T | 25 rollouts/s | 325.3s elapsed   
  7.99K rollouts | best: -2.48T | avg: -32.8T | 25 rollouts/s | 326.1s elapsed   
  8.01K rollouts | best: -2.48T | avg: -32.8T | 25 rollouts/s | 326.9s elapsed   
  8.03K rollouts | best: -2.48T | avg: -32.9T | 25 rollouts/s | 327.7s elapsed   
  8.05K rollouts | best: -2.48T | avg: -33.0T | 25 rollouts/s | 328.6s elapsed   
  8.07K rollouts | best: -2.48T | avg: -33.0T | 25 rollouts/s | 329.4s elapsed   
  8.09K rollouts | best: -2.48T | avg: -33.1T | 25 rollouts/s | 330.2s elapsed   
  8.11K rollouts | best: -2.48T | avg: -33.2T | 24 rollouts/s | 331.0s elapsed   
  8.13K rollouts | best: -2.48T | avg: -33.2T | 24 rollouts/s | 331.8s elapsed   
  8.15K rollouts | best: -2.48T | avg: -33.3T | 24 rollouts/s | 332.7s elapsed   
  8.17K rollouts | best: -2.48T | avg: -33.3T | 24 rollouts/s | 333.5s elapsed   
  8.19K rollouts | best: -2.48T | avg: -33.4T | 24 rollouts/s | 334.3s elapsed   
  8.21K rollouts | best: -2.48T | avg: -33.5T | 24 rollouts/s | 335.2s elapsed   
  8.23K rollouts | best: -2.48T | avg: -33.5T | 24 rollouts/s | 336.0s elapsed   
  8.25K rollouts | best: -2.48T | avg: -33.6T | 24 rollouts/s | 336.8s elapsed   
  8.27K rollouts | best: -2.48T | avg: -33.6T | 24 rollouts/s | 337.6s elapsed   
  8.29K rollouts | best: -2.48T | avg: -33.7T | 24 rollouts/s | 338.5s elapsed   
  8.31K rollouts | best: -2.48T | avg: -33.8T | 24 rollouts/s | 339.3s elapsed   
  8.33K rollouts | best: -2.48T | avg: -33.8T | 24 rollouts/s | 340.1s elapsed   
  8.35K rollouts | best: -2.48T | avg: -33.9T | 24 rollouts/s | 340.9s elapsed   
  8.37K rollouts | best: -2.48T | avg: -33.9T | 24 rollouts/s | 341.7s elapsed   
  8.39K rollouts | best: -2.48T | avg: -34.0T | 24 rollouts/s | 342.6s elapsed   
  8.41K rollouts | best: -2.48T | avg: -34.0T | 24 rollouts/s | 343.4s elapsed   
  8.43K rollouts | best: -2.48T | avg: -34.1T | 24 rollouts/s | 344.2s elapsed   
  8.45K rollouts | best: -2.48T | avg: -34.1T | 24 rollouts/s | 345.1s elapsed   
  8.47K rollouts | best: -2.48T | avg: -34.2T | 24 rollouts/s | 345.9s elapsed   
  8.49K rollouts | best: -2.48T | avg: -34.2T | 24 rollouts/s | 346.7s elapsed   
  8.51K rollouts | best: -2.48T | avg: -34.3T | 24 rollouts/s | 347.5s elapsed   
  8.53K rollouts | best: -2.48T | avg: -34.3T | 24 rollouts/s | 348.4s elapsed   
  8.55K rollouts | best: -2.48T | avg: -34.4T | 24 rollouts/s | 349.2s elapsed   
  8.57K rollouts | best: -2.48T | avg: -34.4T | 24 rollouts/s | 350.0s elapsed   
  8.59K rollouts | best: -2.48T | avg: -34.5T | 24 rollouts/s | 350.9s elapsed   
  8.61K rollouts | best: -2.48T | avg: -34.5T | 24 rollouts/s | 351.7s elapsed   
  8.63K rollouts | best: -2.48T | avg: -34.6T | 24 rollouts/s | 352.6s elapsed   
  8.65K rollouts | best: -2.48T | avg: -34.6T | 24 rollouts/s | 353.4s elapsed   
  8.67K rollouts | best: -2.48T | avg: -34.7T | 24 rollouts/s | 354.2s elapsed   
  8.69K rollouts | best: -2.48T | avg: -34.8T | 24 rollouts/s | 355.0s elapsed   
  8.71K rollouts | best: -2.48T | avg: -34.8T | 24 rollouts/s | 355.8s elapsed   
  8.73K rollouts | best: -2.48T | avg: -34.9T | 24 rollouts/s | 356.6s elapsed   
  8.75K rollouts | best: -2.48T | avg: -34.9T | 24 rollouts/s | 357.5s elapsed   
  8.77K rollouts | best: -2.48T | avg: -35.0T | 24 rollouts/s | 358.3s elapsed   
  8.79K rollouts | best: -2.48T | avg: -35.0T | 24 rollouts/s | 359.1s elapsed   
  8.81K rollouts | best: -2.48T | avg: -35.1T | 24 rollouts/s | 360.0s elapsed   
  8.83K rollouts | best: -2.48T | avg: -35.1T | 24 rollouts/s | 360.8s elapsed   
  8.85K rollouts | best: -2.48T | avg: -35.2T | 24 rollouts/s | 361.6s elapsed   
  8.87K rollouts | best: -2.48T | avg: -35.2T | 24 rollouts/s | 362.5s elapsed   
  8.89K rollouts | best: -2.48T | avg: -35.3T | 24 rollouts/s | 363.3s elapsed   
  8.91K rollouts | best: -2.48T | avg: -35.4T | 24 rollouts/s | 364.1s elapsed   
  8.93K rollouts | best: -2.48T | avg: -35.4T | 24 rollouts/s | 365.0s elapsed   
  8.95K rollouts | best: -2.48T | avg: -35.5T | 24 rollouts/s | 365.8s elapsed   
  8.97K rollouts | best: -2.48T | avg: -35.5T | 24 rollouts/s | 366.6s elapsed   
  8.99K rollouts | best: -2.48T | avg: -35.6T | 24 rollouts/s | 367.4s elapsed   
  9.01K rollouts | best: -2.48T | avg: -35.6T | 24 rollouts/s | 368.3s elapsed   
  9.03K rollouts | best: -2.48T | avg: -35.7T | 24 rollouts/s | 369.1s elapsed   
  9.05K rollouts | best: -2.48T | avg: -35.7T | 24 rollouts/s | 369.9s elapsed   
  9.07K rollouts | best: -2.48T | avg: -35.8T | 24 rollouts/s | 370.8s elapsed   
  9.09K rollouts | best: -2.48T | avg: -35.8T | 24 rollouts/s | 371.6s elapsed   
  9.11K rollouts | best: -2.48T | avg: -35.9T | 24 rollouts/s | 372.4s elapsed   
  9.13K rollouts | best: -2.48T | avg: -35.9T | 24 rollouts/s | 373.2s elapsed   
  9.15K rollouts | best: -2.48T | avg: -36.0T | 24 rollouts/s | 374.1s elapsed   
  9.17K rollouts | best: -2.48T | avg: -36.0T | 24 rollouts/s | 374.9s elapsed   
  9.19K rollouts | best: -2.48T | avg: -36.1T | 24 rollouts/s | 375.7s elapsed   
  9.21K rollouts | best: -2.48T | avg: -36.2T | 24 rollouts/s | 376.6s elapsed   
  9.23K rollouts | best: -2.48T | avg: -36.2T | 24 rollouts/s | 377.4s elapsed   
  9.25K rollouts | best: -2.48T | avg: -36.3T | 24 rollouts/s | 378.2s elapsed   
  9.27K rollouts | best: -2.48T | avg: -36.3T | 24 rollouts/s | 379.0s elapsed   
  9.29K rollouts | best: -2.48T | avg: -36.4T | 24 rollouts/s | 379.9s elapsed   
  9.31K rollouts | best: -2.48T | avg: -36.4T | 24 rollouts/s | 380.7s elapsed   
  9.33K rollouts | best: -2.48T | avg: -36.5T | 24 rollouts/s | 381.5s elapsed   
  9.35K rollouts | best: -2.48T | avg: -36.5T | 24 rollouts/s | 382.3s elapsed   
  9.37K rollouts | best: -2.48T | avg: -36.6T | 24 rollouts/s | 383.2s elapsed   
  9.39K rollouts | best: -2.48T | avg: -36.6T | 24 rollouts/s | 384.0s elapsed   
  9.41K rollouts | best: -2.48T | avg: -36.7T | 24 rollouts/s | 384.8s elapsed   
  9.43K rollouts | best: -2.48T | avg: -36.7T | 24 rollouts/s | 385.6s elapsed   
  9.45K rollouts | best: -2.48T | avg: -36.8T | 24 rollouts/s | 386.5s elapsed   
  9.47K rollouts | best: -2.48T | avg: -36.8T | 24 rollouts/s | 387.3s elapsed   
  9.49K rollouts | best: -2.48T | avg: -36.9T | 24 rollouts/s | 388.1s elapsed   
  9.51K rollouts | best: -2.48T | avg: -36.9T | 24 rollouts/s | 388.9s elapsed   
  9.53K rollouts | best: -2.48T | avg: -37.0T | 24 rollouts/s | 389.8s elapsed   
  9.55K rollouts | best: -2.48T | avg: -37.0T | 24 rollouts/s | 390.6s elapsed   
  9.57K rollouts | best: -2.48T | avg: -37.1T | 24 rollouts/s | 391.4s elapsed   
  9.59K rollouts | best: -2.48T | avg: -37.1T | 24 rollouts/s | 392.2s elapsed   
  9.61K rollouts | best: -2.48T | avg: -37.2T | 24 rollouts/s | 393.1s elapsed   
  9.63K rollouts | best: -2.48T | avg: -37.2T | 24 rollouts/s | 393.9s elapsed   
  9.65K rollouts | best: -2.48T | avg: -37.3T | 24 rollouts/s | 394.8s elapsed   
  9.67K rollouts | best: -2.48T | avg: -37.3T | 24 rollouts/s | 395.6s elapsed   
  9.69K rollouts | best: -2.48T | avg: -37.4T | 24 rollouts/s | 396.4s elapsed   
  9.71K rollouts | best: -2.48T | avg: -37.4T | 24 rollouts/s | 397.2s elapsed   
  9.73K rollouts | best: -2.48T | avg: -37.5T | 24 rollouts/s | 398.1s elapsed   
  9.75K rollouts | best: -2.48T | avg: -37.5T | 24 rollouts/s | 398.9s elapsed   
  9.77K rollouts | best: -2.48T | avg: -37.6T | 24 rollouts/s | 399.7s elapsed   
  9.79K rollouts | best: -2.48T | avg: -37.7T | 24 rollouts/s | 400.5s elapsed   
  9.81K rollouts | best: -2.48T | avg: -37.7T | 24 rollouts/s | 401.4s elapsed   
  9.83K rollouts | best: -2.48T | avg: -37.8T | 24 rollouts/s | 402.2s elapsed   
  9.85K rollouts | best: -2.48T | avg: -37.8T | 24 rollouts/s | 403.0s elapsed   
  9.87K rollouts | best: -2.48T | avg: -37.9T | 24 rollouts/s | 403.8s elapsed   
  9.89K rollouts | best: -2.48T | avg: -37.9T | 24 rollouts/s | 404.7s elapsed   
  9.91K rollouts | best: -2.48T | avg: -38.0T | 24 rollouts/s | 405.5s elapsed   
  9.93K rollouts | best: -2.48T | avg: -38.0T | 24 rollouts/s | 406.3s elapsed   
  9.95K rollouts | best: -2.48T | avg: -38.0T | 24 rollouts/s | 407.1s elapsed   
  9.97K rollouts | best: -2.48T | avg: -38.1T | 24 rollouts/s | 407.9s elapsed   
  9.99K rollouts | best: -2.48T | avg: -38.1T | 24 rollouts/s | 408.7s elapsed   
  10.0K rollouts | best: -2.48T | avg: -38.2T | 24 rollouts/s | 409.6s elapsed   
  10.0K rollouts | best: -2.48T | avg: -38.2T | 24 rollouts/s | 410.4s elapsed   
  10.1K rollouts | best: -2.48T | avg: -38.3T | 24 rollouts/s | 411.2s elapsed   
  10.1K rollouts | best: -2.48T | avg: -38.3T | 24 rollouts/s | 412.1s elapsed   
  10.1K rollouts | best: -2.48T | avg: -38.4T | 24 rollouts/s | 412.9s elapsed   
  10.1K rollouts | best: -2.48T | avg: -38.4T | 24 rollouts/s | 413.7s elapsed   
  10.1K rollouts | best: -2.48T | avg: -38.5T | 24 rollouts/s | 414.5s elapsed   
  10.2K rollouts | best: -2.48T | avg: -38.5T | 24 rollouts/s | 415.4s elapsed   
  10.2K rollouts | best: -2.48T | avg: -38.5T | 24 rollouts/s | 416.2s elapsed   
  10.2K rollouts | best: -2.48T | avg: -38.6T | 24 rollouts/s | 417.0s elapsed   
  10.2K rollouts | best: -2.48T | avg: -38.6T | 24 rollouts/s | 417.8s elapsed   
  10.2K rollouts | best: -2.48T | avg: -38.7T | 24 rollouts/s | 418.6s elapsed   
  10.2K rollouts | best: -2.48T | avg: -38.7T | 24 rollouts/s | 419.5s elapsed   
  10.3K rollouts | best: -2.48T | avg: -38.7T | 24 rollouts/s | 420.3s elapsed   
  10.3K rollouts | best: -2.48T | avg: -38.8T | 24 rollouts/s | 421.1s elapsed   
  10.3K rollouts | best: -2.48T | avg: -38.8T | 24 rollouts/s | 421.9s elapsed   
  10.3K rollouts | best: -2.48T | avg: -38.9T | 24 rollouts/s | 422.8s elapsed   
  10.3K rollouts | best: -2.48T | avg: -38.9T | 24 rollouts/s | 423.6s elapsed   
  10.4K rollouts | best: -2.48T | avg: -39.0T | 24 rollouts/s | 424.4s elapsed   
  10.4K rollouts | best: -2.48T | avg: -39.0T | 24 rollouts/s | 425.2s elapsed   
  10.4K rollouts | best: -2.48T | avg: -39.0T | 24 rollouts/s | 426.1s elapsed   
  10.4K rollouts | best: -2.48T | avg: -39.1T | 24 rollouts/s | 426.9s elapsed   
  10.4K rollouts | best: -2.48T | avg: -39.1T | 24 rollouts/s | 427.7s elapsed   
  10.5K rollouts | best: -2.48T | avg: -39.1T | 24 rollouts/s | 428.5s elapsed   
  10.5K rollouts | best: -2.48T | avg: -39.2T | 24 rollouts/s | 429.3s elapsed   
  10.5K rollouts | best: -2.48T | avg: -39.2T | 24 rollouts/s | 430.2s elapsed   
  10.5K rollouts | best: -2.48T | avg: -39.3T | 24 rollouts/s | 431.0s elapsed   
  10.6K rollouts | best: -2.48T | avg: -39.3T | 24 rollouts/s | 431.8s elapsed   
  10.6K rollouts | best: -2.48T | avg: -39.3T | 24 rollouts/s | 432.6s elapsed   
  10.6K rollouts | best: -2.48T | avg: -39.4T | 24 rollouts/s | 433.5s elapsed   
  10.6K rollouts | best: -2.48T | avg: -39.4T | 24 rollouts/s | 434.3s elapsed   
  10.6K rollouts | best: -2.48T | avg: -39.4T | 24 rollouts/s | 435.1s elapsed   
  10.7K rollouts | best: -2.48T | avg: -39.5T | 24 rollouts/s | 435.9s elapsed   
  10.7K rollouts | best: -2.48T | avg: -39.5T | 24 rollouts/s | 436.7s elapsed   
  10.7K rollouts | best: -2.48T | avg: -39.5T | 24 rollouts/s | 437.6s elapsed   
  10.7K rollouts | best: -2.48T | avg: -39.6T | 24 rollouts/s | 438.4s elapsed   
  10.7K rollouts | best: -2.48T | avg: -39.6T | 24 rollouts/s | 439.2s elapsed   
  10.8K rollouts | best: -2.48T | avg: -39.7T | 24 rollouts/s | 440.0s elapsed   
  10.8K rollouts | best: -2.48T | avg: -39.7T | 24 rollouts/s | 440.9s elapsed   
  10.8K rollouts | best: -2.48T | avg: -39.7T | 24 rollouts/s | 441.7s elapsed   
  10.8K rollouts | best: -2.48T | avg: -39.8T | 24 rollouts/s | 442.5s elapsed   
  10.8K rollouts | best: -2.48T | avg: -39.8T | 24 rollouts/s | 443.3s elapsed   
  10.8K rollouts | best: -2.48T | avg: -39.8T | 24 rollouts/s | 444.2s elapsed   
  10.9K rollouts | best: -2.48T | avg: -39.9T | 24 rollouts/s | 445.0s elapsed   
  10.9K rollouts | best: -2.48T | avg: -39.9T | 24 rollouts/s | 445.8s elapsed   
  10.9K rollouts | best: -2.48T | avg: -40.0T | 24 rollouts/s | 446.6s elapsed   
  10.9K rollouts | best: -2.48T | avg: -40.0T | 24 rollouts/s | 447.4s elapsed   
  10.9K rollouts | best: -2.48T | avg: -40.0T | 24 rollouts/s | 448.2s elapsed   
  11.0K rollouts | best: -2.48T | avg: -40.1T | 24 rollouts/s | 449.1s elapsed   
  11.0K rollouts | best: -2.48T | avg: -40.1T | 24 rollouts/s | 449.9s elapsed   
  11.0K rollouts | best: -2.48T | avg: -40.1T | 24 rollouts/s | 450.7s elapsed   
  11.0K rollouts | best: -2.48T | avg: -40.2T | 24 rollouts/s | 451.5s elapsed   
  11.1K rollouts | best: -2.48T | avg: -40.2T | 24 rollouts/s | 452.3s elapsed   
  11.1K rollouts | best: -2.48T | avg: -40.3T | 24 rollouts/s | 453.2s elapsed   
  11.1K rollouts | best: -2.48T | avg: -40.3T | 24 rollouts/s | 454.0s elapsed   
  11.1K rollouts | best: -2.48T | avg: -40.3T | 24 rollouts/s | 454.9s elapsed   
  11.1K rollouts | best: -2.48T | avg: -40.4T | 24 rollouts/s | 455.7s elapsed   
  11.2K rollouts | best: -2.48T | avg: -40.4T | 24 rollouts/s | 456.5s elapsed   
